Timestamp,Data
2025-01-08T16:18:09.202101,11:0,9:0,8:0,-15:4,2:4,7:0,9:0,10:0,7:0,8:0,6:4,-21:4,-6:4,3:4,8:0,7:0,8:0,8:0,6:4,-22:4,-9:4,2:4,9:0,11:0,9:0,7:4,10:0,-22:4,-14:4,3:4,7:0,7:0,7:0,7:4,7:0,-22:4,-8:4,4:0,7:0,9:0,8:0,10:0,7:4,-19:4,-3:4,7:0,9:0,9:0,9:0,12:0,10:0,-10:4,5:0,11:0,10:0,8:0,9:0,13:0,10:0,-13:4,1:4,6:0,9:0,9:0,11:0,9:0,8:0,-15:4,2:4,7:0,9:0,10:0,7:0,8:0,6:4,-21:4,-6:4,3:4,8:0,7:0,8:0,8:0,6:4,-22:4,-9:4,2:4,9:0,11:0,9:0,7:4,10:0,-22:4,-14:4,3:4,7:0,7:0,7:0,7:4,7:0,-22:4,-8:4,4:0,7:0,9:0,8:0,10:0,7:4,-19:4,-3:4,7:0,9:0,9:0,9:0,12:0,10:0,-10:4,5:0,11:0,10:0,8:0,9:0,13:0,10:0,
2025-01-08T16:20:16.615163,12:4,X:X,X:X,X:X,X:X,10:10,X:X,10:4,15:4,15:4,X:X,X:X,X:X,10:4,X:X,X:X,14:4,12:4,12:4,X:X,X:X,X:X,10:4,9:4,14:4,13:4,13:4,X:X,X:X,X:X,X:X,X:X,12:4,13:4,13:4,X:X,10:10,X:X,10:4,X:X,16:0,12:4,12:4,X:X,X:X,X:X,X:X,11:4,15:4,15:4,12:4,13:4,X:X,X:X,X:X,12:4,16:0,14:4,15:4,14:4,12:4,11:4,13:4,12:4,12:4,X:X,X:X,X:X,X:X,10:10,X:X,10:4,15:4,15:4,X:X,X:X,X:X,10:4,X:X,X:X,14:4,12:4,12:4,X:X,X:X,X:X,10:4,9:4,14:4,13:4,13:4,X:X,X:X,X:X,X:X,X:X,12:4,13:4,13:4,X:X,10:10,X:X,10:4,X:X,16:0,12:4,12:4,X:X,X:X,X:X,X:X,11:4,15:4,15:4,12:4,13:4,X:X,X:X,X:X,12:4,16:0,14:4,15:4,14:4,12:4,11:4,13:4,12:4,
2025-01-08T16:20:16.714112,13:4,X:X,X:X,X:X,X:X,10:4,X:X,10:4,15:4,14:4,X:X,X:X,X:X,10:4,10:10,9:10,14:4,10:4,11:4,X:X,X:X,X:X,X:X,9:4,15:0,12:4,11:4,X:X,X:X,10:10,10:10,10:10,11:4,12:4,11:4,X:X,9:4,9:10,9:4,X:X,15:0,12:4,10:4,X:X,X:X,10:10,10:10,10:4,14:4,14:4,11:4,12:4,X:X,X:X,X:X,12:4,14:0,13:4,14:4,11:4,10:4,11:4,13:4,11:4,13:4,X:X,X:X,X:X,X:X,10:4,X:X,10:4,15:4,14:4,X:X,X:X,X:X,10:4,10:10,9:10,14:4,10:4,11:4,X:X,X:X,X:X,X:X,9:4,15:0,12:4,11:4,X:X,X:X,10:10,10:10,10:10,11:4,12:4,11:4,X:X,9:4,9:10,9:4,X:X,15:0,12:4,10:4,X:X,X:X,10:10,10:10,10:4,14:4,14:4,11:4,12:4,X:X,X:X,X:X,12:4,14:0,13:4,14:4,11:4,10:4,11:4,13:4,11:4,
2025-01-08T16:20:16.818011,14:4,X:X,480:13,X:X,X:X,X:X,10:10,11:4,15:4,13:4,X:X,1523:13,X:X,X:X,X:X,X:X,15:4,12:4,11:4,X:X,10:10,X:X,10:10,10:4,15:4,12:4,11:4,X:X,X:X,X:X,10:4,10:4,13:4,13:4,13:4,X:X,X:X,10:4,10:4,10:10,16:0,14:4,12:4,X:X,X:X,10:4,X:X,12:4,13:4,14:4,11:4,13:4,X:X,X:X,X:X,11:4,14:0,14:4,17:4,12:4,11:4,12:4,14:4,11:4,14:4,X:X,480:13,X:X,X:X,X:X,10:10,11:4,15:4,13:4,X:X,1523:13,X:X,X:X,X:X,X:X,15:4,12:4,11:4,X:X,10:10,X:X,10:10,10:4,15:4,12:4,11:4,X:X,X:X,X:X,10:4,10:4,13:4,13:4,13:4,X:X,X:X,10:4,10:4,10:10,16:0,14:4,12:4,X:X,X:X,10:4,X:X,12:4,13:4,14:4,11:4,13:4,X:X,X:X,X:X,11:4,14:0,14:4,17:4,12:4,11:4,12:4,14:4,11:4,
2025-01-08T16:20:16.932989,11:4,X:X,X:X,X:X,10:10,X:X,666:4,8:4,15:4,16:4,X:X,X:X,X:X,10:10,10:10,10:10,13:4,12:4,11:4,X:X,X:X,X:X,9:4,8:4,13:4,12:4,10:4,X:X,X:X,10:10,9:4,X:X,12:4,13:4,12:4,X:X,9:10,10:4,8:4,9:4,15:0,13:4,11:4,X:X,X:X,10:4,10:10,10:4,15:0,13:4,11:4,12:4,X:X,X:X,X:X,12:4,14:4,14:4,15:4,12:4,12:4,12:4,13:4,12:4,11:4,X:X,X:X,X:X,10:10,X:X,666:4,8:4,15:4,16:4,X:X,X:X,X:X,10:10,10:10,10:10,13:4,12:4,11:4,X:X,X:X,X:X,9:4,8:4,13:4,12:4,10:4,X:X,X:X,10:10,9:4,X:X,12:4,13:4,12:4,X:X,9:10,10:4,8:4,9:4,15:0,13:4,11:4,X:X,X:X,10:4,10:10,10:4,15:0,13:4,11:4,12:4,X:X,X:X,X:X,12:4,14:4,14:4,15:4,12:4,12:4,12:4,13:4,12:4,
2025-01-08T16:20:17.014335,14:4,X:X,834:13,X:X,X:X,X:X,X:X,10:4,15:4,14:4,X:X,X:X,X:X,X:X,10:4,X:X,14:4,12:4,13:4,X:X,X:X,X:X,10:4,8:4,12:4,14:4,11:4,X:X,X:X,X:X,9:4,X:X,13:4,13:4,13:4,2027:13,X:X,X:X,10:4,10:4,15:0,12:4,12:4,X:X,X:X,X:X,X:X,12:4,13:4,13:4,12:4,12:4,X:X,10:10,X:X,13:4,16:0,14:4,15:4,13:4,11:4,11:4,14:4,12:4,14:4,X:X,834:13,X:X,X:X,X:X,X:X,10:4,15:4,14:4,X:X,X:X,X:X,X:X,10:4,X:X,14:4,12:4,13:4,X:X,X:X,X:X,10:4,8:4,12:4,14:4,11:4,X:X,X:X,X:X,9:4,X:X,13:4,13:4,13:4,2027:13,X:X,X:X,10:4,10:4,15:0,12:4,12:4,X:X,X:X,X:X,X:X,12:4,13:4,13:4,12:4,12:4,X:X,10:10,X:X,13:4,16:0,14:4,15:4,13:4,11:4,11:4,14:4,12:4,
2025-01-08T16:20:17.127693,12:4,X:X,X:X,X:X,X:X,X:X,10:10,9:4,15:4,14:4,X:X,X:X,X:X,X:X,10:4,10:10,13:4,11:4,11:4,10:10,10:10,X:X,X:X,9:4,12:4,13:4,12:4,X:X,X:X,9:10,10:4,9:10,10:4,11:4,12:4,X:X,10:10,X:X,10:4,10:4,15:0,13:4,11:4,X:X,X:X,X:X,9:10,10:4,15:4,13:4,12:4,14:4,X:X,10:4,X:X,13:4,15:0,13:4,16:4,12:4,11:4,10:4,14:4,10:4,12:4,X:X,X:X,X:X,X:X,X:X,10:10,9:4,15:4,14:4,X:X,X:X,X:X,X:X,10:4,10:10,13:4,11:4,11:4,10:10,10:10,X:X,X:X,9:4,12:4,13:4,12:4,X:X,X:X,9:10,10:4,9:10,10:4,11:4,12:4,X:X,10:10,X:X,10:4,10:4,15:0,13:4,11:4,X:X,X:X,X:X,9:10,10:4,15:4,13:4,12:4,14:4,X:X,10:4,X:X,13:4,15:0,13:4,16:4,12:4,11:4,10:4,14:4,10:4,
2025-01-08T16:20:17.221733,13:4,X:X,1513:13,X:X,X:X,10:10,X:X,9:4,15:4,14:4,X:X,X:X,X:X,10:10,10:4,9:4,14:4,12:4,13:4,X:X,X:X,X:X,X:X,10:4,12:4,14:4,13:4,X:X,X:X,X:X,9:4,X:X,12:4,13:4,13:4,X:X,X:X,X:X,10:4,X:X,17:0,13:4,11:4,X:X,X:X,X:X,10:4,10:4,15:4,13:4,13:4,15:4,X:X,X:X,X:X,11:4,15:0,15:4,16:4,10:4,11:4,12:4,14:4,12:4,13:4,X:X,1513:13,X:X,X:X,10:10,X:X,9:4,15:4,14:4,X:X,X:X,X:X,10:10,10:4,9:4,14:4,12:4,13:4,X:X,X:X,X:X,X:X,10:4,12:4,14:4,13:4,X:X,X:X,X:X,9:4,X:X,12:4,13:4,13:4,X:X,X:X,X:X,10:4,X:X,17:0,13:4,11:4,X:X,X:X,X:X,10:4,10:4,15:4,13:4,13:4,15:4,X:X,X:X,X:X,11:4,15:0,15:4,16:4,10:4,11:4,12:4,14:4,12:4,
2025-01-08T16:20:17.327865,13:4,X:X,X:X,10:10,10:10,X:X,9:10,8:4,15:4,14:4,X:X,X:X,X:X,X:X,X:X,8:4,14:4,12:4,12:4,10:10,10:10,10:10,10:10,10:4,14:4,12:4,11:4,X:X,X:X,10:10,9:4,10:10,10:4,11:4,13:4,X:X,9:10,X:X,10:4,10:10,16:0,13:4,10:4,X:X,X:X,10:10,10:4,10:4,15:0,13:4,11:4,12:4,X:X,10:10,X:X,11:4,15:0,14:4,14:4,13:4,11:4,11:4,13:4,10:4,13:4,X:X,X:X,10:10,10:10,X:X,9:10,8:4,15:4,14:4,X:X,X:X,X:X,X:X,X:X,8:4,14:4,12:4,12:4,10:10,10:10,10:10,10:10,10:4,14:4,12:4,11:4,X:X,X:X,10:10,9:4,10:10,10:4,11:4,13:4,X:X,9:10,X:X,10:4,10:10,16:0,13:4,10:4,X:X,X:X,10:10,10:4,10:4,15:0,13:4,11:4,12:4,X:X,10:10,X:X,11:4,15:0,14:4,14:4,13:4,11:4,11:4,13:4,10:4,
2025-01-08T16:20:17.419157,13:4,X:X,X:X,X:X,X:X,X:X,10:4,10:4,16:4,15:4,X:X,X:X,X:X,X:X,X:X,10:4,14:4,13:4,13:4,X:X,X:X,X:X,X:X,10:4,14:4,12:4,12:4,X:X,X:X,X:X,10:4,X:X,13:4,12:4,13:4,X:X,X:X,X:X,X:X,10:4,15:0,14:4,12:4,X:X,X:X,X:X,10:4,10:4,16:0,14:4,13:4,13:4,X:X,X:X,X:X,12:4,14:4,14:4,15:4,12:4,11:4,11:4,14:4,12:4,13:4,X:X,X:X,X:X,X:X,X:X,10:4,10:4,16:4,15:4,X:X,X:X,X:X,X:X,X:X,10:4,14:4,13:4,13:4,X:X,X:X,X:X,X:X,10:4,14:4,12:4,12:4,X:X,X:X,X:X,10:4,X:X,13:4,12:4,13:4,X:X,X:X,X:X,X:X,10:4,15:0,14:4,12:4,X:X,X:X,X:X,10:4,10:4,16:0,14:4,13:4,13:4,X:X,X:X,X:X,12:4,14:4,14:4,15:4,12:4,11:4,11:4,14:4,12:4,
2025-01-08T16:20:17.526086,12:4,X:X,881:13,X:X,X:X,X:X,353:4,9:4,15:4,14:4,X:X,X:X,X:X,10:10,10:10,10:4,14:4,12:4,11:4,X:X,10:10,X:X,10:10,9:4,12:4,14:4,12:4,10:10,X:X,X:X,10:4,10:10,10:4,12:4,13:4,X:X,X:X,10:10,10:10,X:X,14:4,12:4,11:4,X:X,10:10,10:10,10:4,10:4,15:0,12:4,12:4,13:4,X:X,X:X,X:X,12:4,16:0,14:4,15:4,12:4,10:4,11:4,13:4,10:4,12:4,X:X,881:13,X:X,X:X,X:X,353:4,9:4,15:4,14:4,X:X,X:X,X:X,10:10,10:10,10:4,14:4,12:4,11:4,X:X,10:10,X:X,10:10,9:4,12:4,14:4,12:4,10:10,X:X,X:X,10:4,10:10,10:4,12:4,13:4,X:X,X:X,10:10,10:10,X:X,14:4,12:4,11:4,X:X,10:10,10:10,10:4,10:4,15:0,12:4,12:4,13:4,X:X,X:X,X:X,12:4,16:0,14:4,15:4,12:4,10:4,11:4,13:4,10:4,
2025-01-08T16:20:17.632711,12:4,X:X,X:X,X:X,X:X,X:X,X:X,9:4,17:4,15:4,X:X,X:X,X:X,10:4,X:X,690:4,14:4,12:4,12:4,10:10,X:X,X:X,X:X,10:4,14:4,12:4,12:4,X:X,X:X,X:X,10:4,X:X,13:4,13:4,13:4,X:X,X:X,X:X,9:4,9:10,16:0,13:4,12:4,X:X,X:X,9:4,806:4,10:4,15:4,15:4,14:4,13:4,X:X,10:10,X:X,11:4,15:0,14:4,15:4,14:4,12:4,11:4,14:4,10:4,12:4,X:X,X:X,X:X,X:X,X:X,X:X,9:4,17:4,15:4,X:X,X:X,X:X,10:4,X:X,690:4,14:4,12:4,12:4,10:10,X:X,X:X,X:X,10:4,14:4,12:4,12:4,X:X,X:X,X:X,10:4,X:X,13:4,13:4,13:4,X:X,X:X,X:X,9:4,9:10,16:0,13:4,12:4,X:X,X:X,9:4,806:4,10:4,15:4,15:4,14:4,13:4,X:X,10:10,X:X,11:4,15:0,14:4,15:4,14:4,12:4,11:4,14:4,10:4,
2025-01-08T16:20:17.709992,12:4,X:X,1247:13,X:X,X:X,X:X,10:10,9:4,15:4,15:4,X:X,X:X,X:X,9:4,9:10,712:0,14:4,11:4,13:4,X:X,X:X,X:X,10:10,10:4,12:4,12:4,12:4,X:X,X:X,10:10,9:4,10:10,12:4,11:4,12:4,X:X,9:10,10:10,10:4,10:4,15:0,12:4,11:4,10:10,X:X,9:4,10:4,10:4,15:0,13:4,13:4,13:4,X:X,X:X,X:X,12:4,16:0,14:4,14:4,13:4,10:4,11:4,13:4,11:4,12:4,X:X,1247:13,X:X,X:X,X:X,10:10,9:4,15:4,15:4,X:X,X:X,X:X,9:4,9:10,712:0,14:4,11:4,13:4,X:X,X:X,X:X,10:10,10:4,12:4,12:4,12:4,X:X,X:X,10:10,9:4,10:10,12:4,11:4,12:4,X:X,9:10,10:10,10:4,10:4,15:0,12:4,11:4,10:10,X:X,9:4,10:4,10:4,15:0,13:4,13:4,13:4,X:X,X:X,X:X,12:4,16:0,14:4,14:4,13:4,10:4,11:4,13:4,11:4,
2025-01-08T16:20:17.808529,12:4,X:X,X:X,X:X,X:X,X:X,10:4,9:4,14:4,14:4,X:X,X:X,X:X,9:4,X:X,X:X,14:4,11:4,13:4,X:X,X:X,X:X,X:X,10:4,15:0,12:4,12:4,X:X,X:X,10:4,X:X,X:X,13:4,12:4,14:4,X:X,10:4,10:4,10:4,X:X,15:0,12:4,12:4,X:X,X:X,X:X,X:X,10:4,16:0,15:4,12:4,14:4,X:X,X:X,X:X,13:4,15:0,14:4,15:4,12:4,12:4,11:4,14:4,12:4,12:4,X:X,X:X,X:X,X:X,X:X,10:4,9:4,14:4,14:4,X:X,X:X,X:X,9:4,X:X,X:X,14:4,11:4,13:4,X:X,X:X,X:X,X:X,10:4,15:0,12:4,12:4,X:X,X:X,10:4,X:X,X:X,13:4,12:4,14:4,X:X,10:4,10:4,10:4,X:X,15:0,12:4,12:4,X:X,X:X,X:X,X:X,10:4,16:0,15:4,12:4,14:4,X:X,X:X,X:X,13:4,15:0,14:4,15:4,12:4,12:4,11:4,14:4,12:4,
2025-01-08T16:20:17.914799,12:4,X:X,X:X,X:X,10:10,X:X,10:4,9:4,15:4,15:4,X:X,X:X,X:X,10:4,10:10,10:10,14:4,10:4,12:4,10:10,10:10,X:X,9:10,9:4,14:4,12:4,12:4,X:X,X:X,9:4,9:10,10:10,11:4,11:4,12:4,X:X,10:4,10:4,8:4,10:10,16:0,13:4,11:4,X:X,X:X,10:10,10:10,10:4,13:4,14:4,11:4,12:4,X:X,10:10,X:X,12:4,15:0,14:4,15:4,14:4,10:4,11:4,14:4,11:4,12:4,X:X,X:X,X:X,10:10,X:X,10:4,9:4,15:4,15:4,X:X,X:X,X:X,10:4,10:10,10:10,14:4,10:4,12:4,10:10,10:10,X:X,9:10,9:4,14:4,12:4,12:4,X:X,X:X,9:4,9:10,10:10,11:4,11:4,12:4,X:X,10:4,10:4,8:4,10:10,16:0,13:4,11:4,X:X,X:X,10:10,10:10,10:4,13:4,14:4,11:4,12:4,X:X,10:10,X:X,12:4,15:0,14:4,15:4,14:4,10:4,11:4,14:4,11:4,
2025-01-08T16:20:18.006740,13:4,X:X,X:X,X:X,10:4,X:X,644:13,9:4,16:4,15:4,X:X,X:X,X:X,X:X,X:X,X:X,15:4,12:4,12:4,X:X,X:X,X:X,10:4,10:4,14:4,13:4,11:4,X:X,X:X,X:X,X:X,X:X,13:4,13:4,13:4,X:X,X:X,X:X,10:4,X:X,16:0,12:4,12:4,X:X,X:X,X:X,10:4,10:4,16:0,13:4,14:4,13:4,X:X,X:X,X:X,11:4,16:0,15:4,16:4,13:4,12:4,12:4,14:4,12:4,13:4,X:X,X:X,X:X,10:4,X:X,644:13,9:4,16:4,15:4,X:X,X:X,X:X,X:X,X:X,X:X,15:4,12:4,12:4,X:X,X:X,X:X,10:4,10:4,14:4,13:4,11:4,X:X,X:X,X:X,X:X,X:X,13:4,13:4,13:4,X:X,X:X,X:X,10:4,X:X,16:0,12:4,12:4,X:X,X:X,X:X,10:4,10:4,16:0,13:4,14:4,13:4,X:X,X:X,X:X,11:4,16:0,15:4,16:4,13:4,12:4,12:4,14:4,12:4,
2025-01-08T16:20:18.111779,13:4,X:X,X:X,X:X,X:X,10:10,653:0,10:4,15:4,14:4,X:X,X:X,X:X,X:X,10:10,9:10,13:4,10:4,10:4,X:X,9:10,X:X,9:4,9:4,14:4,11:4,12:4,X:X,X:X,10:10,8:10,X:X,12:4,12:4,12:4,X:X,8:10,X:X,9:4,10:10,16:0,13:4,9:4,X:X,X:X,10:10,9:4,12:4,15:4,14:4,11:4,12:4,X:X,10:10,X:X,12:4,15:0,13:4,15:4,12:4,11:4,10:4,14:4,11:4,13:4,X:X,X:X,X:X,X:X,10:10,653:0,10:4,15:4,14:4,X:X,X:X,X:X,X:X,10:10,9:10,13:4,10:4,10:4,X:X,9:10,X:X,9:4,9:4,14:4,11:4,12:4,X:X,X:X,10:10,8:10,X:X,12:4,12:4,12:4,X:X,8:10,X:X,9:4,10:10,16:0,13:4,9:4,X:X,X:X,10:10,9:4,12:4,15:4,14:4,11:4,12:4,X:X,10:10,X:X,12:4,15:0,13:4,15:4,12:4,11:4,10:4,14:4,11:4,
2025-01-08T16:20:18.205380,13:4,X:X,X:X,X:X,X:X,X:X,10:4,11:4,15:4,15:4,X:X,X:X,X:X,X:X,X:X,10:4,14:4,11:4,13:4,X:X,X:X,X:X,9:4,10:4,14:4,13:4,13:4,10:10,X:X,X:X,10:4,X:X,13:4,12:4,12:4,X:X,X:X,10:10,10:4,X:X,15:0,13:4,10:4,X:X,X:X,X:X,10:4,11:4,15:0,15:4,12:4,13:4,X:X,X:X,X:X,12:4,16:0,14:4,16:4,14:4,11:4,11:4,14:4,11:4,13:4,X:X,X:X,X:X,X:X,X:X,10:4,11:4,15:4,15:4,X:X,X:X,X:X,X:X,X:X,10:4,14:4,11:4,13:4,X:X,X:X,X:X,9:4,10:4,14:4,13:4,13:4,10:10,X:X,X:X,10:4,X:X,13:4,12:4,12:4,X:X,X:X,10:10,10:4,X:X,15:0,13:4,10:4,X:X,X:X,X:X,10:4,11:4,15:0,15:4,12:4,13:4,X:X,X:X,X:X,12:4,16:0,14:4,16:4,14:4,11:4,11:4,14:4,11:4,
2025-01-08T16:20:18.316205,11:4,X:X,X:X,X:X,X:X,10:10,10:4,9:4,15:4,15:4,X:X,X:X,X:X,10:10,10:10,8:4,13:4,10:4,12:4,10:10,X:X,X:X,9:4,9:4,13:4,12:4,11:4,X:X,X:X,10:10,9:4,X:X,11:4,11:4,12:4,X:X,10:10,10:4,10:4,X:X,15:0,13:4,12:4,X:X,X:X,10:10,10:4,10:4,15:4,13:4,11:4,13:4,X:X,10:10,X:X,12:4,15:0,14:4,15:4,12:4,11:4,11:4,14:4,10:4,11:4,X:X,X:X,X:X,X:X,10:10,10:4,9:4,15:4,15:4,X:X,X:X,X:X,10:10,10:10,8:4,13:4,10:4,12:4,10:10,X:X,X:X,9:4,9:4,13:4,12:4,11:4,X:X,X:X,10:10,9:4,X:X,11:4,11:4,12:4,X:X,10:10,10:4,10:4,X:X,15:0,13:4,12:4,X:X,X:X,10:10,10:4,10:4,15:4,13:4,11:4,13:4,X:X,10:10,X:X,12:4,15:0,14:4,15:4,12:4,11:4,11:4,14:4,10:4,
2025-01-08T16:20:18.403796,13:4,X:X,X:X,X:X,X:X,X:X,X:X,9:4,15:4,16:4,X:X,X:X,X:X,X:X,X:X,9:4,14:4,11:4,13:4,10:4,X:X,X:X,10:4,10:4,13:4,12:4,13:4,X:X,X:X,X:X,10:4,X:X,13:4,12:4,13:4,X:X,X:X,X:X,X:X,X:X,16:0,14:4,12:4,X:X,X:X,X:X,9:4,12:4,15:0,14:4,13:4,14:4,X:X,X:X,X:X,12:4,15:0,15:4,16:4,13:4,12:4,13:4,14:4,13:4,13:4,X:X,X:X,X:X,X:X,X:X,X:X,9:4,15:4,16:4,X:X,X:X,X:X,X:X,X:X,9:4,14:4,11:4,13:4,10:4,X:X,X:X,10:4,10:4,13:4,12:4,13:4,X:X,X:X,X:X,10:4,X:X,13:4,12:4,13:4,X:X,X:X,X:X,X:X,X:X,16:0,14:4,12:4,X:X,X:X,X:X,9:4,12:4,15:0,14:4,13:4,14:4,X:X,X:X,X:X,12:4,15:0,15:4,16:4,13:4,12:4,13:4,14:4,13:4,
2025-01-08T16:20:18.501186,12:4,X:X,X:X,X:X,X:X,X:X,10:10,9:4,15:4,14:4,X:X,X:X,X:X,9:10,X:X,8:4,13:4,11:4,12:4,10:4,X:X,X:X,10:4,X:X,12:4,11:4,13:4,X:X,X:X,10:10,9:4,10:10,11:4,11:4,12:4,X:X,X:X,X:X,10:10,X:X,16:0,13:4,10:4,X:X,X:X,9:10,X:X,11:4,14:4,13:4,11:4,12:4,X:X,10:10,X:X,11:4,15:0,14:4,15:4,12:4,10:4,11:4,13:4,10:4,12:4,X:X,X:X,X:X,X:X,X:X,10:10,9:4,15:4,14:4,X:X,X:X,X:X,9:10,X:X,8:4,13:4,11:4,12:4,10:4,X:X,X:X,10:4,X:X,12:4,11:4,13:4,X:X,X:X,10:10,9:4,10:10,11:4,11:4,12:4,X:X,X:X,X:X,10:10,X:X,16:0,13:4,10:4,X:X,X:X,9:10,X:X,11:4,14:4,13:4,11:4,12:4,X:X,10:10,X:X,11:4,15:0,14:4,15:4,12:4,10:4,11:4,13:4,10:4,
2025-01-08T16:20:18.597744,13:4,X:X,X:X,X:X,X:X,X:X,10:4,9:4,15:4,16:4,X:X,X:X,X:X,X:X,10:10,10:4,14:4,12:4,13:4,10:4,X:X,X:X,X:X,10:10,14:4,12:4,12:4,X:X,X:X,X:X,9:4,X:X,12:4,12:4,12:4,X:X,10:10,X:X,10:4,10:10,15:0,12:4,11:4,X:X,X:X,10:4,718:13,10:4,15:0,15:4,13:4,13:4,X:X,X:X,X:X,13:4,14:4,14:4,15:4,13:4,12:4,13:4,13:4,11:4,13:4,X:X,X:X,X:X,X:X,X:X,10:4,9:4,15:4,16:4,X:X,X:X,X:X,X:X,10:10,10:4,14:4,12:4,13:4,10:4,X:X,X:X,X:X,10:10,14:4,12:4,12:4,X:X,X:X,X:X,9:4,X:X,12:4,12:4,12:4,X:X,10:10,X:X,10:4,10:10,15:0,12:4,11:4,X:X,X:X,10:4,718:13,10:4,15:0,15:4,13:4,13:4,X:X,X:X,X:X,13:4,14:4,14:4,15:4,13:4,12:4,13:4,13:4,11:4,
2025-01-08T16:20:18.697279,12:4,X:X,X:X,X:X,X:X,9:10,10:4,9:4,14:4,15:4,X:X,X:X,X:X,9:10,X:X,10:4,13:4,12:4,12:4,10:4,10:10,X:X,10:10,9:4,11:4,11:4,11:4,X:X,X:X,X:X,10:4,10:10,11:4,11:4,12:4,X:X,X:X,10:10,9:4,10:4,16:0,13:4,11:4,X:X,X:X,10:4,10:4,12:4,14:4,15:4,12:4,13:4,X:X,9:10,X:X,11:4,15:0,13:4,15:4,13:4,10:4,10:4,13:4,11:4,12:4,X:X,X:X,X:X,X:X,9:10,10:4,9:4,14:4,15:4,X:X,X:X,X:X,9:10,X:X,10:4,13:4,12:4,12:4,10:4,10:10,X:X,10:10,9:4,11:4,11:4,11:4,X:X,X:X,X:X,10:4,10:10,11:4,11:4,12:4,X:X,X:X,10:10,9:4,10:4,16:0,13:4,11:4,X:X,X:X,10:4,10:4,12:4,14:4,15:4,12:4,13:4,X:X,9:10,X:X,11:4,15:0,13:4,15:4,13:4,10:4,10:4,13:4,11:4,
2025-01-08T16:20:18.811642,14:4,X:X,293:13,X:X,X:X,10:4,X:X,10:4,14:4,17:4,X:X,X:X,X:X,10:4,X:X,X:X,14:4,11:4,13:4,X:X,X:X,X:X,10:4,10:4,15:0,12:4,12:4,X:X,X:X,X:X,10:4,10:4,12:4,12:4,13:4,X:X,X:X,X:X,X:X,X:X,16:0,13:4,11:4,X:X,X:X,X:X,815:4,10:4,16:0,15:4,13:4,14:4,X:X,X:X,X:X,11:4,16:0,14:4,16:4,13:4,12:4,12:4,13:4,12:4,14:4,X:X,293:13,X:X,X:X,10:4,X:X,10:4,14:4,17:4,X:X,X:X,X:X,10:4,X:X,X:X,14:4,11:4,13:4,X:X,X:X,X:X,10:4,10:4,15:0,12:4,12:4,X:X,X:X,X:X,10:4,10:4,12:4,12:4,13:4,X:X,X:X,X:X,X:X,X:X,16:0,13:4,11:4,X:X,X:X,X:X,815:4,10:4,16:0,15:4,13:4,14:4,X:X,X:X,X:X,11:4,16:0,14:4,16:4,13:4,12:4,12:4,13:4,12:4,
2025-01-08T16:20:18.916729,11:4,X:X,1922:4,X:X,X:X,X:X,10:10,10:4,15:4,15:4,X:X,X:X,X:X,10:4,9:10,10:10,14:4,11:4,12:4,10:10,X:X,X:X,10:4,9:4,13:4,12:4,12:4,X:X,X:X,10:10,10:4,X:X,11:4,11:4,13:4,X:X,10:10,X:X,10:10,9:10,16:0,13:4,10:4,X:X,10:10,X:X,965:0,9:4,15:4,14:4,12:4,12:4,X:X,10:10,X:X,11:4,14:0,13:4,15:4,13:4,11:4,10:4,13:4,11:4,11:4,X:X,1922:4,X:X,X:X,X:X,10:10,10:4,15:4,15:4,X:X,X:X,X:X,10:4,9:10,10:10,14:4,11:4,12:4,10:10,X:X,X:X,10:4,9:4,13:4,12:4,12:4,X:X,X:X,10:10,10:4,X:X,11:4,11:4,13:4,X:X,10:10,X:X,10:10,9:10,16:0,13:4,10:4,X:X,10:10,X:X,965:0,9:4,15:4,14:4,12:4,12:4,X:X,10:10,X:X,11:4,14:0,13:4,15:4,13:4,11:4,10:4,13:4,11:4,
2025-01-08T16:20:19.021576,13:4,X:X,X:X,X:X,X:X,X:X,10:4,11:4,15:4,15:4,X:X,X:X,X:X,10:4,X:X,10:4,14:4,12:4,13:4,X:X,X:X,X:X,10:4,10:4,14:4,11:4,12:4,X:X,X:X,X:X,652:4,X:X,13:4,12:4,13:4,X:X,10:4,10:10,9:4,X:X,16:0,12:4,12:4,X:X,X:X,10:10,10:4,11:4,16:0,15:4,11:4,13:4,X:X,X:X,X:X,11:4,17:0,15:4,14:4,14:4,12:4,11:4,13:4,11:4,13:4,X:X,X:X,X:X,X:X,X:X,10:4,11:4,15:4,15:4,X:X,X:X,X:X,10:4,X:X,10:4,14:4,12:4,13:4,X:X,X:X,X:X,10:4,10:4,14:4,11:4,12:4,X:X,X:X,X:X,652:4,X:X,13:4,12:4,13:4,X:X,10:4,10:10,9:4,X:X,16:0,12:4,12:4,X:X,X:X,10:10,10:4,11:4,16:0,15:4,11:4,13:4,X:X,X:X,X:X,11:4,17:0,15:4,14:4,14:4,12:4,11:4,13:4,11:4,
