Timestamp,Data
2025-01-07T15:19:20.733209,17:0,21:0,19:0,24:0,25:0,22:0,747:0,12:4,19:0,24:0,24:0,26:0,26:0,22:4,1344:0,1389:0,19:0,18:0,24:0,25:0,23:0,23:0,313:4,353:0,18:0,20:0,24:0,24:0,27:0,24:0,325:0,167:0,16:0,19:0,22:0,24:0,24:0,23:0,125:4,347:0,21:0,20:0,23:0,24:0,25:0,150:4,209:0,273:0,18:0,21:0,24:0,25:0,24:0,690:0,356:0,198:0,19:0,22:0,26:0,24:0,22:0,835:4,144:0,13:4,
2025-01-07T15:19:20.821417,17:0,21:0,19:0,23:0,23:0,712:4,630:4,12:4,19:0,23:0,22:0,25:0,25:0,21:0,1424:0,1421:0,18:0,18:0,22:0,24:0,23:0,23:0,139:0,372:0,17:0,19:0,23:0,24:0,24:0,22:0,111:4,166:0,17:0,18:0,23:0,24:0,24:0,22:0,127:0,348:0,20:0,18:0,23:0,24:0,24:0,22:0,210:0,337:0,18:0,20:0,23:0,25:0,25:0,721:0,118:4,202:0,18:0,21:0,26:0,23:0,22:0,143:4,332:4,13:4,
2025-01-07T15:19:20.932102,17:0,21:0,19:0,25:0,25:0,21:4,653:0,13:4,20:0,25:0,24:0,24:0,24:0,21:0,X:X,1436:0,18:0,19:0,23:0,25:0,21:0,24:0,157:0,375:0,17:0,21:0,23:0,24:0,25:0,24:0,331:4,381:4,17:0,18:0,23:0,24:0,24:0,22:0,204:0,279:0,21:0,20:0,23:0,24:0,23:0,22:0,340:0,174:0,18:0,21:0,23:0,25:0,25:0,22:4,325:4,201:0,19:0,22:0,25:0,24:0,23:0,22:0,275:0,16:4,
2025-01-07T15:19:21.031619,17:0,21:0,20:0,24:0,25:0,452:4,747:0,11:4,18:0,22:0,22:0,26:0,25:0,484:4,464:13,1445:0,18:0,18:0,23:0,25:0,22:0,23:0,183:0,242:4,17:0,21:0,22:0,24:0,24:0,X:X,331:0,344:0,17:0,18:0,22:0,24:0,24:0,22:0,127:0,279:0,20:0,19:0,22:0,25:0,24:0,23:0,292:0,275:0,19:0,21:0,24:0,24:0,24:0,192:4,327:0,202:0,18:0,21:0,25:0,24:0,22:0,X:X,336:0,14:4,
2025-01-07T15:19:21.127981,17:0,21:0,20:0,24:0,25:0,21:4,707:0,14:4,19:0,24:0,24:0,26:0,25:0,X:X,X:X,1470:0,18:0,18:0,23:0,26:0,23:0,22:0,314:0,239:0,18:0,20:0,23:0,24:0,25:0,23:10,334:0,340:0,16:0,19:0,25:0,24:0,25:0,22:0,342:4,275:0,21:0,20:0,23:0,27:0,25:0,21:0,338:0,273:0,19:0,20:0,23:0,26:0,25:0,188:0,189:0,337:0,19:0,22:0,26:0,25:0,22:0,X:X,331:0,14:4,
2025-01-07T15:19:21.228646,17:0,21:0,20:0,23:0,24:0,21:0,809:0,12:4,19:0,24:0,21:0,25:0,26:0,709:13,X:X,1531:0,18:0,18:0,22:0,24:0,24:0,22:0,315:0,317:0,18:0,19:0,22:0,24:0,26:0,23:0,198:0,380:0,16:0,18:0,23:0,24:0,22:0,22:0,127:4,342:0,22:0,19:0,22:0,23:0,24:0,21:0,116:4,275:0,19:0,20:0,23:0,25:0,24:0,922:4,330:0,206:0,18:0,21:0,26:0,24:0,22:0,503:13,120:4,14:4,
2025-01-07T15:19:21.329239,17:0,22:0,20:0,23:0,25:0,22:0,683:0,12:4,19:0,24:0,24:0,25:0,25:0,21:4,514:13,1604:0,18:0,18:0,23:0,26:0,23:0,24:0,138:0,324:0,18:0,21:0,25:0,24:0,25:0,22:0,332:0,257:0,16:0,18:0,23:0,24:0,25:0,24:0,288:4,282:0,21:0,20:0,22:0,24:0,25:0,23:0,289:4,272:0,19:0,21:0,23:0,26:0,25:0,X:X,143:0,199:0,19:0,22:0,26:0,23:0,23:0,X:X,334:4,14:4,
2025-01-07T15:19:21.427729,16:0,21:0,18:0,24:0,24:0,22:0,752:0,11:4,18:0,23:0,23:0,26:0,25:0,X:X,X:X,1733:0,17:0,18:0,22:0,25:0,23:0,22:0,311:4,240:0,17:0,21:0,22:0,24:0,24:0,X:X,123:4,267:0,16:0,18:0,22:0,25:0,24:0,23:0,339:0,279:0,21:0,20:0,21:0,23:0,24:0,194:4,130:0,339:0,18:0,20:0,22:0,24:0,24:0,607:13,117:0,202:0,19:0,21:0,27:0,25:0,22:0,X:X,118:4,13:4,
2025-01-07T15:19:21.524328,16:0,21:0,19:0,24:0,25:0,21:0,1029:4,13:4,21:0,24:0,25:0,25:0,25:0,21:10,X:X,1801:0,18:0,19:0,23:0,26:0,22:0,24:0,315:0,371:0,18:0,21:0,24:0,24:0,26:0,23:10,331:4,263:0,16:0,19:0,22:0,25:0,24:0,24:0,113:4,177:0,21:0,20:0,23:0,24:0,24:0,21:0,129:0,275:0,19:0,20:0,24:0,26:0,25:0,1154:4,321:4,202:0,19:0,22:0,26:0,26:0,23:0,22:10,332:4,14:4,
2025-01-07T15:19:21.625264,17:0,21:0,19:0,24:0,25:0,21:0,796:4,12:4,19:0,23:0,22:0,26:0,23:0,782:4,X:X,1909:0,18:0,18:0,22:0,25:0,21:0,22:0,113:4,238:0,18:0,20:0,22:0,25:0,25:0,22:0,197:0,380:0,16:0,18:0,22:0,24:0,23:0,23:0,288:4,287:0,20:0,19:0,22:0,24:0,22:0,22:0,337:4,275:0,19:0,21:0,24:0,24:0,25:0,676:4,117:4,201:0,19:0,21:0,25:0,24:0,22:0,143:4,119:4,15:4,
2025-01-07T15:19:21.727427,17:0,22:0,20:0,25:0,24:0,22:0,699:0,11:4,19:0,24:0,22:0,25:0,26:0,21:4,X:X,1905:0,18:0,19:0,22:0,26:0,24:0,23:0,310:4,237:0,18:0,20:0,23:0,25:0,27:0,22:0,280:0,266:0,17:0,19:0,23:0,26:0,24:0,22:0,334:0,277:0,21:0,20:0,22:0,24:0,23:0,22:0,341:0,275:0,19:0,21:0,24:0,25:0,24:0,X:X,365:4,202:0,19:0,21:0,26:0,24:0,22:0,22:0,197:0,15:4,
2025-01-07T15:19:21.825260,17:0,21:0,20:0,23:0,24:0,21:0,980:4,12:4,19:0,24:0,24:0,25:0,25:0,593:4,580:13,1975:0,18:0,18:0,22:0,24:0,24:0,23:0,315:0,211:0,18:0,20:0,22:0,24:0,24:0,22:0,332:0,262:0,16:0,18:0,22:0,24:0,23:0,23:0,127:4,287:0,20:0,20:0,22:0,23:0,24:0,21:0,336:0,281:0,19:0,20:0,23:0,24:0,23:0,X:X,276:0,301:0,18:0,21:0,26:0,24:0,22:0,927:4,119:0,13:4,
2025-01-07T15:19:21.924832,17:0,21:0,20:0,25:0,25:0,21:0,839:0,13:4,21:0,24:0,23:0,26:0,25:0,21:4,X:X,2104:0,18:0,19:0,23:0,25:0,22:0,21:0,314:0,376:0,18:0,20:0,23:0,23:0,26:0,22:0,333:0,268:0,16:0,19:0,23:0,27:0,24:0,23:0,335:4,344:0,21:0,20:0,22:0,25:0,25:0,21:0,209:0,274:0,19:0,21:0,24:0,25:0,25:0,22:10,143:0,363:0,19:0,22:0,26:0,25:0,22:0,22:4,361:4,14:4,
2025-01-07T15:19:22.022816,17:0,22:0,18:0,23:0,24:0,21:0,525:4,12:4,18:0,24:0,21:0,25:0,26:0,566:4,X:X,2234:0,18:0,18:0,21:0,25:0,24:0,23:0,315:0,239:0,17:0,19:0,23:0,24:0,23:0,22:0,200:4,270:0,16:0,17:0,23:0,26:0,23:0,23:0,332:0,363:0,21:0,20:0,21:0,24:0,24:0,21:0,286:0,274:0,19:0,21:0,23:0,24:0,24:0,1182:4,320:4,143:4,18:0,20:0,26:0,24:0,22:0,X:X,119:4,14:4,
2025-01-07T15:19:22.123671,18:0,22:0,20:0,24:0,24:0,22:0,771:4,13:4,20:0,25:0,23:0,25:0,26:0,814:4,X:X,566:4,18:0,19:0,22:0,25:0,24:0,22:0,X:X,239:0,18:0,20:0,24:0,25:0,27:0,22:0,330:0,263:0,17:0,19:0,24:0,24:0,24:0,24:0,125:4,278:0,21:0,20:0,23:0,23:0,26:0,150:4,130:0,175:0,19:0,22:0,24:0,26:0,24:0,X:X,117:4,143:0,19:0,22:0,26:0,25:0,22:0,X:X,118:0,14:4,
2025-01-07T15:19:22.222372,16:0,21:0,19:0,25:0,24:0,21:0,681:0,12:4,19:0,23:0,24:0,26:0,25:0,X:X,X:X,652:0,18:0,18:0,24:0,25:0,23:0,22:0,103:10,148:4,17:0,20:0,23:0,25:0,26:0,23:0,278:0,265:0,16:0,19:0,23:0,25:0,24:0,22:0,284:4,280:0,21:0,19:0,22:0,24:0,24:0,22:0,211:0,281:0,18:0,21:0,23:0,26:0,24:0,1004:13,325:4,202:0,19:0,21:0,24:0,25:0,22:0,142:13,332:4,13:4,
2025-01-07T15:19:22.323039,17:0,21:0,20:0,24:0,25:0,21:0,729:0,12:4,21:0,24:0,22:0,26:0,26:0,23:10,X:X,251:4,18:0,18:0,23:0,26:0,24:0,24:0,X:X,210:0,18:0,21:0,25:0,24:0,27:0,23:0,280:0,266:0,17:0,18:0,23:0,24:0,24:0,23:0,335:0,346:0,21:0,20:0,23:0,24:0,24:0,22:0,208:0,336:0,19:0,21:0,23:0,24:0,24:0,X:X,326:0,306:0,19:0,21:0,26:0,26:0,23:0,X:X,279:0,13:4,
2025-01-07T15:19:22.421824,16:0,21:0,19:0,24:0,24:0,21:0,949:4,12:4,19:0,24:0,23:0,25:0,26:0,903:4,638:13,665:4,18:0,18:0,22:0,25:0,23:0,23:0,184:10,238:0,18:0,20:0,24:0,23:0,24:0,201:4,283:0,266:0,16:0,18:0,23:0,24:0,23:0,23:0,336:0,344:0,20:0,19:0,22:0,25:0,24:0,22:0,209:0,281:0,18:0,21:0,24:0,23:0,23:0,X:X,116:4,143:0,18:0,22:0,24:0,24:0,22:0,1033:13,328:0,12:4,
2025-01-07T15:19:22.521847,18:0,22:0,20:0,25:0,24:0,22:0,815:0,13:4,19:0,24:0,22:0,26:0,24:0,22:4,513:4,854:4,18:0,19:0,23:0,26:0,24:0,24:0,310:0,357:0,18:0,20:0,24:0,24:0,26:0,22:0,280:0,164:0,16:0,19:0,23:0,24:0,24:0,24:0,286:0,283:0,21:0,19:0,23:0,23:0,24:0,22:0,130:0,358:0,19:0,20:0,25:0,25:0,24:0,725:13,319:4,200:0,19:0,22:0,26:0,24:0,23:0,22:4,330:0,14:4,
2025-01-07T15:19:22.619997,17:0,21:0,19:0,25:0,23:0,21:0,706:0,12:4,19:0,24:0,23:0,26:0,25:0,X:X,621:0,964:0,18:0,18:0,23:0,26:0,23:0,22:0,990:4,238:0,17:0,20:0,23:0,24:0,25:0,22:0,122:0,367:4,16:0,18:0,23:0,24:0,23:0,23:0,206:4,344:0,21:0,19:0,22:0,24:0,24:0,22:0,290:4,338:0,18:0,20:0,23:0,25:0,23:0,X:X,118:4,302:0,18:0,21:0,25:0,25:0,22:0,X:X,330:0,14:4,
2025-01-07T15:19:22.718798,18:0,21:0,21:0,25:0,23:0,21:0,696:0,14:4,19:0,24:0,24:0,25:0,26:0,21:10,X:X,830:0,18:0,19:0,23:0,25:0,24:0,25:0,311:4,316:0,18:0,20:0,23:0,24:0,27:0,23:0,328:4,263:0,17:0,20:0,23:0,24:0,24:0,149:4,204:0,174:0,21:0,20:0,22:0,25:0,25:0,23:0,211:0,278:0,19:0,22:0,24:0,24:0,24:0,22:10,142:0,201:0,19:0,22:0,25:0,25:0,23:0,22:10,335:0,14:4,
2025-01-07T15:19:22.817502,17:0,21:0,19:0,24:0,23:0,21:0,747:0,13:4,18:0,24:0,23:0,25:0,25:0,X:X,665:13,503:4,18:0,18:0,23:0,26:0,22:0,23:0,182:4,356:0,18:0,19:0,22:0,24:0,25:0,200:4,198:4,340:0,16:0,18:0,23:0,24:0,22:0,22:0,848:4,344:0,20:0,19:0,21:0,25:0,23:0,X:X,340:0,280:0,18:0,21:0,22:0,26:0,24:0,832:4,320:4,201:0,19:0,21:0,26:0,23:0,22:0,X:X,333:0,14:4,
2025-01-07T15:19:22.915571,17:0,22:0,19:0,24:0,24:0,21:0,933:0,13:4,19:0,24:0,25:0,26:0,25:0,21:10,X:X,693:4,19:0,18:0,22:0,24:0,22:0,25:0,315:0,358:0,18:0,21:0,22:0,24:0,26:0,22:0,197:0,167:0,17:0,19:0,23:0,24:0,24:0,23:0,876:0,343:0,21:0,20:0,23:0,26:0,25:0,149:13,131:4,270:0,19:0,21:0,23:0,25:0,24:0,X:X,191:0,367:0,19:0,21:0,26:0,25:0,23:0,870:13,342:0,14:4,
2025-01-07T15:19:23.017409,17:0,21:0,20:0,24:0,24:0,21:0,979:0,12:4,19:0,23:0,22:0,26:0,24:0,619:4,X:X,683:0,19:0,18:0,22:0,24:0,24:0,22:0,158:0,239:0,17:0,20:0,23:0,24:0,25:0,X:X,326:0,265:0,16:0,19:0,24:0,24:0,24:0,23:0,926:0,347:0,21:0,19:0,22:0,26:0,24:0,21:0,645:4,275:0,19:0,20:0,22:0,26:0,24:0,778:13,330:0,307:0,19:0,21:0,26:0,24:0,22:0,X:X,334:0,15:4,
2025-01-07T15:19:23.115825,17:0,22:0,19:0,26:0,24:0,21:0,734:4,12:4,19:0,24:0,23:0,25:0,25:0,613:0,X:X,581:0,19:0,19:0,23:0,25:0,24:0,23:0,312:0,238:0,18:0,21:0,24:0,25:0,24:0,23:10,1185:4,263:0,16:0,18:0,23:0,25:0,25:0,24:0,338:4,283:0,21:0,20:0,23:0,23:0,25:0,X:X,116:4,341:0,19:0,21:0,23:0,25:0,25:0,X:X,330:0,307:0,19:0,21:0,26:0,25:0,22:0,X:X,335:0,14:4,
2025-01-07T15:19:23.215551,17:0,21:0,20:0,23:0,24:0,21:0,745:0,12:4,19:0,23:0,23:0,25:0,25:0,741:0,568:13,645:0,18:0,17:0,22:0,24:0,23:0,23:0,313:0,327:0,18:0,20:0,24:0,23:0,25:0,22:0,123:4,264:0,16:0,18:0,22:0,27:0,23:0,23:0,328:0,287:0,20:0,19:0,23:0,22:0,24:0,21:10,211:0,279:0,19:0,21:0,23:0,25:0,24:0,892:13,320:0,301:0,18:0,21:0,25:0,24:0,22:0,185:13,338:0,14:4,
2025-01-07T15:19:23.315046,18:0,22:0,20:0,25:0,24:0,21:0,662:0,13:4,19:0,25:0,23:0,25:0,25:0,614:13,X:X,1447:4,18:0,18:0,22:0,25:0,23:0,22:0,157:0,237:0,18:0,20:0,22:0,22:0,25:0,23:0,335:4,259:0,16:0,18:0,22:0,25:0,25:0,22:0,282:0,281:0,21:0,20:0,23:0,24:0,24:0,22:0,129:0,173:0,19:0,23:0,24:0,25:0,24:0,1077:0,325:0,199:0,19:0,21:0,26:0,25:0,22:0,182:0,120:4,15:4,
2025-01-07T15:19:23.415115,17:0,21:0,20:0,23:0,25:0,X:X,740:0,13:4,19:0,23:0,24:0,26:0,25:0,21:4,758:13,727:4,18:0,17:0,22:0,26:0,24:0,23:0,312:0,375:0,18:0,20:0,22:0,23:0,24:0,204:4,123:4,268:0,16:0,18:0,23:0,24:0,24:0,23:0,336:0,285:0,20:0,20:0,23:0,23:0,22:0,X:X,340:4,275:0,18:0,20:0,24:0,26:0,24:0,X:X,117:4,345:0,18:0,21:0,26:0,25:0,22:0,1049:4,334:4,13:4,
2025-01-07T15:19:23.514033,16:0,21:0,20:0,25:0,25:0,21:10,754:0,12:4,19:0,24:0,23:0,27:0,26:0,21:0,X:X,527:0,19:0,19:0,22:0,25:0,24:0,23:0,235:0,210:0,18:0,20:0,23:0,25:0,25:0,23:0,122:0,266:0,17:0,18:0,23:0,24:0,24:0,22:0,204:0,174:0,21:0,20:0,22:0,25:0,24:0,21:10,210:0,279:0,19:0,21:0,25:0,25:0,24:0,X:X,190:0,358:0,18:0,21:0,26:0,25:0,22:0,900:0,335:0,14:4,
2025-01-07T15:19:23.612031,16:0,21:0,20:0,25:0,23:0,21:0,1136:4,12:4,19:0,24:0,21:0,25:0,24:0,X:X,674:13,682:0,18:0,17:0,22:0,24:0,22:0,22:0,112:0,373:0,17:0,19:0,22:0,24:0,25:0,22:0,281:4,344:0,16:0,18:0,23:0,24:0,22:0,198:4,340:0,343:0,20:0,20:0,22:0,23:0,23:0,150:4,330:0,339:0,18:0,20:0,23:0,25:0,24:0,892:13,322:0,345:0,19:0,21:0,26:0,25:0,23:0,22:0,145:0,13:4,
2025-01-07T15:19:23.712569,17:0,21:0,19:0,24:0,25:0,21:0,828:4,13:4,19:0,23:0,23:0,25:0,25:0,22:10,X:X,687:0,19:0,19:0,23:0,26:0,23:0,23:0,X:X,357:0,18:0,20:0,24:0,26:0,26:0,23:0,122:0,262:0,17:0,18:0,24:0,25:0,22:0,224:0,336:0,279:0,22:0,21:0,23:0,24:0,24:0,22:0,288:0,336:0,19:0,22:0,23:0,24:0,24:0,22:4,325:0,201:0,19:0,22:0,26:0,26:0,22:0,142:4,333:4,15:4,
2025-01-07T15:19:23.809608,17:0,21:0,19:0,23:0,24:0,21:0,775:4,12:4,18:0,23:0,21:0,24:0,26:0,21:0,X:X,693:0,18:0,18:0,23:0,24:0,23:0,24:0,183:10,354:0,18:0,20:0,23:0,24:0,26:0,23:0,122:0,343:0,16:0,18:0,22:0,27:0,23:0,23:0,205:4,176:0,20:0,19:0,22:0,24:0,24:0,22:0,130:0,337:0,18:0,21:0,22:0,23:0,24:0,X:X,324:0,343:0,18:0,21:0,26:0,25:0,23:0,X:X,336:0,13:4,
2025-01-07T15:19:23.909107,17:0,22:0,20:0,24:0,26:0,21:0,798:0,12:4,19:0,25:0,23:0,25:0,26:0,21:0,X:X,461:4,19:0,19:0,23:0,24:0,24:0,22:0,310:0,239:0,18:0,20:0,23:0,24:0,26:0,24:0,326:4,265:0,16:0,19:0,23:0,26:0,25:0,24:0,126:0,174:0,20:0,20:0,23:0,24:0,24:0,22:0,289:4,270:0,19:0,21:0,24:0,24:0,22:0,X:X,324:0,356:0,19:0,23:0,25:0,26:0,23:0,1230:13,275:0,13:4,
2025-01-07T15:19:24.009181,16:0,21:0,19:0,25:0,23:0,21:0,713:0,12:4,18:0,23:0,24:0,24:0,25:0,743:4,X:X,646:0,18:0,17:0,22:0,25:0,22:0,22:0,102:4,357:4,17:0,20:0,23:0,25:0,24:0,22:0,198:4,269:0,16:0,18:0,23:0,26:0,23:0,22:0,329:4,277:0,20:0,19:0,23:0,24:0,23:0,22:0,338:0,277:0,18:0,21:0,23:0,24:0,24:0,X:X,326:0,202:0,19:0,21:0,26:0,23:0,22:0,1002:4,329:0,14:4,
2025-01-07T15:19:24.110183,17:0,22:0,20:0,24:0,24:0,21:0,763:0,13:4,19:0,24:0,24:0,25:0,25:0,22:4,X:X,698:0,19:0,19:0,22:0,24:0,23:0,22:0,236:4,317:0,18:0,20:0,24:0,25:0,25:0,22:0,323:0,370:0,16:0,19:0,23:0,24:0,25:0,23:0,113:4,175:0,21:0,20:0,22:0,24:0,25:0,22:0,209:0,173:0,19:0,21:0,23:0,24:0,24:0,X:X,329:0,201:0,19:0,22:0,26:0,26:0,22:0,X:X,332:0,14:4,
2025-01-07T15:19:24.207117,17:0,21:0,18:0,23:0,24:0,21:0,803:0,11:4,19:0,24:0,22:0,26:0,25:0,426:4,X:X,634:0,18:0,18:0,22:0,24:0,22:0,23:0,311:0,373:0,17:0,20:0,23:0,23:0,25:0,X:X,279:0,260:0,15:0,18:0,22:0,24:0,22:0,22:0,287:4,277:0,20:0,19:0,22:0,23:0,23:0,22:0,210:0,273:0,18:0,21:0,23:0,24:0,24:0,X:X,319:0,202:0,19:0,22:0,26:0,24:0,22:0,933:13,326:0,12:4,
2025-01-07T15:19:24.306781,17:0,21:0,20:0,24:0,25:0,21:0,496:4,13:4,19:0,24:0,24:0,25:0,26:0,646:4,X:X,572:0,18:0,18:0,23:0,25:0,23:0,24:0,103:4,352:0,17:0,21:0,24:0,24:0,25:0,23:10,280:0,263:0,17:0,18:0,23:0,27:0,24:0,24:0,335:0,275:0,21:0,20:0,22:0,25:0,23:0,X:X,702:4,270:0,19:0,20:0,24:0,25:0,25:0,1152:13,117:4,360:0,19:0,22:0,26:0,25:0,22:0,22:4,330:0,15:4,
2025-01-07T15:19:24.405314,17:0,21:0,19:0,24:0,25:0,678:13,824:4,13:4,18:0,24:0,23:0,25:0,25:0,855:4,X:X,611:0,17:0,17:0,23:0,25:0,21:0,22:0,112:0,239:4,18:0,19:0,23:0,22:0,25:0,23:0,122:0,265:0,16:0,18:0,22:0,24:0,22:0,23:0,126:4,281:0,20:0,19:0,22:0,24:0,25:0,21:10,344:4,277:0,18:0,21:0,23:0,25:0,24:0,190:4,117:0,142:4,18:0,21:0,25:0,24:0,22:0,X:X,330:0,15:4,
2025-01-07T15:19:24.498742,17:0,22:0,18:0,24:0,24:0,22:4,679:0,12:4,19:0,24:0,21:0,25:0,25:0,21:4,X:X,820:4,18:0,17:0,23:0,25:0,24:0,23:0,310:4,237:0,18:0,20:0,23:0,24:0,27:0,X:X,123:0,340:0,17:0,19:0,23:0,24:0,22:0,22:0,331:4,172:0,21:0,20:0,24:0,23:0,24:0,21:0,288:0,337:0,19:0,21:0,24:0,24:0,25:0,145:0,323:4,201:0,19:0,21:0,25:0,25:0,22:0,842:13,332:0,14:4,
2025-01-07T15:19:24.605114,17:0,21:0,19:0,23:0,22:0,22:0,740:0,11:4,19:0,23:0,21:0,25:0,25:0,21:0,847:13,513:4,18:0,17:0,22:0,25:0,24:0,23:0,181:4,358:0,17:0,20:0,23:0,23:0,25:0,22:10,329:4,346:0,16:0,19:0,22:0,27:0,24:0,195:13,203:0,172:0,20:0,20:0,22:0,24:0,23:0,21:0,337:0,338:0,18:0,20:0,22:0,25:0,23:0,X:X,117:4,309:0,19:0,22:0,25:0,25:0,22:0,22:4,330:0,14:4,
2025-01-07T15:19:24.704896,17:0,21:0,20:0,24:0,25:0,22:0,715:0,12:4,19:0,24:0,24:0,26:0,26:0,21:0,X:X,883:4,19:0,19:0,22:0,25:0,23:0,24:0,240:0,359:0,18:0,21:0,23:0,24:0,25:0,24:0,X:X,263:0,16:0,19:0,21:0,25:0,24:0,23:0,332:0,279:0,21:0,20:0,23:0,24:0,25:0,22:0,210:0,275:0,19:0,21:0,24:0,25:0,25:0,X:X,322:4,202:0,19:0,22:0,26:0,25:0,22:0,X:X,335:0,14:4,
2025-01-07T15:19:24.804436,17:0,21:0,19:0,24:0,24:0,21:0,757:0,11:4,19:0,23:0,22:0,25:0,25:0,X:X,X:X,2505:4,18:0,18:0,23:0,24:0,23:0,23:0,183:0,358:0,17:0,20:0,23:0,24:0,25:0,153:4,121:10,260:0,16:0,18:0,24:0,25:0,22:0,22:0,333:0,284:0,21:0,19:0,21:0,25:0,24:0,X:X,337:0,278:0,18:0,20:0,24:0,25:0,24:0,X:X,323:0,143:0,19:0,21:0,26:0,24:0,23:0,X:X,118:4,13:4,
2025-01-07T15:19:24.901663,17:0,22:0,20:0,23:0,25:0,21:0,785:0,14:4,20:0,24:0,24:0,23:0,25:0,21:10,X:X,763:4,19:0,19:0,23:0,25:0,22:0,25:0,X:X,375:0,18:0,19:0,23:0,24:0,25:0,201:0,122:0,262:0,17:0,18:0,24:0,26:0,23:0,23:0,340:0,279:0,20:0,20:0,23:0,24:0,24:0,23:10,287:0,270:0,19:0,22:0,23:0,24:0,25:0,X:X,117:4,301:4,19:0,22:0,25:0,24:0,22:0,X:X,144:0,14:4,
2025-01-07T15:19:25.002512,16:0,21:0,19:0,23:0,24:0,21:0,761:0,12:4,18:0,23:0,24:0,24:0,23:0,21:0,X:X,738:0,18:0,18:0,21:0,26:0,22:0,24:0,139:13,354:0,17:0,19:0,23:0,23:0,25:0,152:13,196:0,339:0,16:0,19:0,22:0,26:0,23:0,23:0,334:0,281:0,21:0,20:0,22:0,24:0,22:0,X:X,129:0,275:0,18:0,21:0,22:0,24:0,24:0,X:X,322:4,299:0,19:0,21:0,26:0,24:0,21:0,142:13,334:4,13:4,
2025-01-07T15:19:25.101540,17:0,22:0,21:0,24:0,24:0,22:0,747:0,13:4,19:0,25:0,24:0,25:0,26:0,21:0,706:13,717:0,19:0,18:0,23:0,24:0,23:0,23:0,309:4,374:0,18:0,20:0,22:0,25:0,27:0,201:0,X:X,269:0,17:0,19:0,22:0,24:0,24:0,23:0,203:0,271:0,21:0,20:0,23:0,23:0,24:0,22:10,211:0,174:0,19:0,21:0,24:0,25:0,24:0,X:X,318:0,198:0,19:0,22:0,25:0,26:0,22:0,22:0,333:0,13:4,
2025-01-07T15:19:25.199219,16:0,21:0,20:0,24:0,24:0,21:0,754:0,12:4,19:0,24:0,22:0,22:0,24:0,788:4,826:0,913:0,18:0,18:0,22:0,24:0,23:0,24:0,310:0,238:0,17:0,20:0,23:0,24:0,25:0,X:X,1200:13,261:0,16:0,17:0,23:0,24:0,22:0,22:0,126:0,342:0,20:0,20:0,21:0,23:0,23:0,21:0,210:0,336:0,18:0,20:0,23:0,25:0,25:0,689:13,319:0,202:0,19:0,22:0,25:0,24:0,24:0,798:4,332:0,13:4,
2025-01-07T15:19:25.299726,16:0,22:0,21:0,24:0,26:0,22:0,724:0,13:4,19:0,22:0,24:0,26:0,25:0,21:4,X:X,712:4,18:0,19:0,23:0,25:0,23:0,24:0,310:0,237:0,18:0,20:0,23:0,25:0,25:0,23:10,1009:0,381:0,17:0,18:0,23:0,26:0,25:0,23:0,337:4,174:0,22:0,20:0,23:0,24:0,23:0,22:0,208:0,336:0,19:0,22:0,24:0,23:0,25:0,144:4,325:0,202:0,19:0,22:0,26:0,23:0,23:0,X:X,325:0,14:4,
2025-01-07T15:19:25.398108,17:0,21:0,18:0,24:0,24:0,21:0,786:0,12:4,19:0,24:0,22:0,24:0,25:0,973:4,X:X,1056:4,18:0,18:0,21:0,24:0,21:0,22:0,314:0,240:0,17:0,20:0,22:0,26:0,26:0,X:X,329:4,343:0,16:0,18:0,23:0,24:0,25:0,23:0,126:4,280:0,21:0,19:0,22:0,24:0,23:0,21:0,336:0,338:0,18:0,20:0,23:0,25:0,24:0,1169:4,323:0,203:0,19:0,21:0,27:0,23:0,23:0,X:X,331:0,13:4,
2025-01-07T15:19:25.498009,18:0,21:0,22:0,25:0,24:0,23:0,733:0,12:4,19:0,24:0,22:0,25:0,24:0,672:4,X:X,756:4,19:0,18:0,23:0,24:0,23:0,23:0,315:0,235:0,18:0,20:0,23:0,24:0,26:0,22:10,194:0,264:0,17:0,19:0,24:0,25:0,24:0,24:0,334:4,175:0,21:0,20:0,23:0,25:0,25:0,22:0,209:0,275:0,18:0,21:0,23:0,26:0,25:0,X:X,330:0,200:0,19:0,22:0,26:0,24:0,23:0,X:X,279:0,16:4,
2025-01-07T15:19:25.596835,16:0,21:0,20:0,24:0,24:0,22:0,706:0,12:4,19:0,23:0,23:0,25:0,25:0,609:0,X:X,666:0,18:0,19:0,22:0,25:0,23:0,23:0,1056:4,358:0,17:0,20:0,23:0,24:0,25:0,X:X,198:0,262:0,16:0,19:0,24:0,24:0,24:0,22:0,339:0,344:0,21:0,20:0,22:0,23:0,23:0,22:0,340:0,276:0,19:0,20:0,22:0,25:0,24:0,X:X,195:0,142:0,19:0,21:0,25:0,24:0,21:0,X:X,118:4,14:4,
2025-01-07T15:19:25.697670,17:0,22:0,21:0,25:0,24:0,21:0,749:0,13:4,21:0,24:0,23:0,26:0,25:0,21:4,X:X,776:0,19:0,19:0,23:0,25:0,24:0,24:0,1250:0,355:0,18:0,21:0,23:0,24:0,27:0,22:10,334:0,257:0,16:0,19:0,23:0,25:0,25:0,22:0,332:0,275:0,21:0,20:0,23:0,24:0,25:0,22:0,333:0,281:0,19:0,21:0,24:0,25:0,24:0,X:X,323:0,345:4,19:0,22:0,25:0,24:0,22:0,305:13,335:4,14:4,
